imgAbsPath_origin,imgAbsPath_current,cosine_similarity
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000008/tau_01000/seq_00002/gallery_yolo/frame_000400_id_000005_bbox_519_0_568_92.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000008/tau_01000/seq_00002/outcome_thisCam_person_0045_all/009_frame_000400_id_000005_bbox_519_0_568_92.png,0.6875713000000001
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000008/tau_01000/seq_00002/gallery_yolo/frame_000400_id_000006_bbox_5_215_80_401.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000008/tau_01000/seq_00002/outcome_thisCam_person_0045_all/010_frame_000400_id_000006_bbox_5_215_80_401.png,0.6428188
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000008/tau_01000/seq_00002/gallery_yolo/frame_000720_id_000008_bbox_351_392_400_559.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000008/tau_01000/seq_00002/outcome_thisCam_person_0045_all/011_frame_000720_id_000008_bbox_351_392_400_559.png,0.620533
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000008/tau_01000/seq_00002/gallery_yolo/frame_000240_id_000002_bbox_271_352_350_542.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000008/tau_01000/seq_00002/outcome_thisCam_person_0045_all/012_frame_000240_id_000002_bbox_271_352_350_542.png,0.60202056
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000008/tau_01000/seq_00002/gallery_yolo/frame_000320_id_000004_bbox_561_372_634_564.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000008/tau_01000/seq_00002/outcome_thisCam_person_0045_all/013_frame_000320_id_000004_bbox_561_372_634_564.png,0.58165526
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000008/tau_01000/seq_00002/gallery_yolo/frame_000320_id_000003_bbox_374_258_432_401.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000008/tau_01000/seq_00002/outcome_thisCam_person_0045_all/014_frame_000320_id_000003_bbox_374_258_432_401.png,0.5636226
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000160_id_000002_bbox_679_214_718_353.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0042_all/000_frame_000160_id_000002_bbox_679_214_718_353.png,0.8179964
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000640_id_000009_bbox_113_232_168_372.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0042_all/001_frame_000640_id_000009_bbox_113_232_168_372.png,0.81422627
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000480_id_000005_bbox_472_284_533_429.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0042_all/002_frame_000480_id_000005_bbox_472_284_533_429.png,0.7867853
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000240_id_000003_bbox_246_206_317_340.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0042_all/003_frame_000240_id_000003_bbox_246_206_317_340.png,0.78665715
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000080_id_000001_bbox_188_206_242_352.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0042_all/004_frame_000080_id_000001_bbox_188_206_242_352.png,0.7800335
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000480_id_000004_bbox_153_325_242_484.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0042_all/005_frame_000480_id_000004_bbox_153_325_242_484.png,0.7770251
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000560_id_000008_bbox_67_262_121_416.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0042_all/006_frame_000560_id_000008_bbox_67_262_121_416.png,0.7752680999999999
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000880_id_000011_bbox_437_375_509_550.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0042_all/007_frame_000880_id_000011_bbox_437_375_509_550.png,0.7414453000000001
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000560_id_000007_bbox_659_329_709_482.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0042_all/008_frame_000560_id_000007_bbox_659_329_709_482.png,0.72987866
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000560_id_000006_bbox_529_236_592_370.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0042_all/009_frame_000560_id_000006_bbox_529_236_592_370.png,0.7117011999999999
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000800_id_000010_bbox_80_385_147_560.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0042_all/010_frame_000800_id_000010_bbox_80_385_147_560.png,0.68663365
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000160_id_000002_bbox_679_214_718_353.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0046_all/000_frame_000160_id_000002_bbox_679_214_718_353.png,0.88246924
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000240_id_000003_bbox_246_206_317_340.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0046_all/001_frame_000240_id_000003_bbox_246_206_317_340.png,0.8214648999999999
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000640_id_000009_bbox_113_232_168_372.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0046_all/002_frame_000640_id_000009_bbox_113_232_168_372.png,0.81837505
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000560_id_000008_bbox_67_262_121_416.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0046_all/003_frame_000560_id_000008_bbox_67_262_121_416.png,0.80894864
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000480_id_000005_bbox_472_284_533_429.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0046_all/004_frame_000480_id_000005_bbox_472_284_533_429.png,0.80199575
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000880_id_000011_bbox_437_375_509_550.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0046_all/005_frame_000880_id_000011_bbox_437_375_509_550.png,0.7893139
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000080_id_000001_bbox_188_206_242_352.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0046_all/006_frame_000080_id_000001_bbox_188_206_242_352.png,0.7687333000000001
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000480_id_000004_bbox_153_325_242_484.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0046_all/007_frame_000480_id_000004_bbox_153_325_242_484.png,0.7686141
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000560_id_000007_bbox_659_329_709_482.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0046_all/008_frame_000560_id_000007_bbox_659_329_709_482.png,0.72149974
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000560_id_000006_bbox_529_236_592_370.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0046_all/009_frame_000560_id_000006_bbox_529_236_592_370.png,0.70163786
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000800_id_000010_bbox_80_385_147_560.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0046_all/010_frame_000800_id_000010_bbox_80_385_147_560.png,0.69987315
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000560_id_000006_bbox_529_236_592_370.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0048_all/000_frame_000560_id_000006_bbox_529_236_592_370.png,0.8650645
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000640_id_000009_bbox_113_232_168_372.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0048_all/001_frame_000640_id_000009_bbox_113_232_168_372.png,0.8442688
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000240_id_000003_bbox_246_206_317_340.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0048_all/002_frame_000240_id_000003_bbox_246_206_317_340.png,0.814291
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000160_id_000002_bbox_679_214_718_353.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0048_all/003_frame_000160_id_000002_bbox_679_214_718_353.png,0.81122255
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000560_id_000008_bbox_67_262_121_416.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0048_all/004_frame_000560_id_000008_bbox_67_262_121_416.png,0.74304694
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000080_id_000001_bbox_188_206_242_352.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0048_all/005_frame_000080_id_000001_bbox_188_206_242_352.png,0.7430309
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000480_id_000004_bbox_153_325_242_484.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0048_all/006_frame_000480_id_000004_bbox_153_325_242_484.png,0.73100764
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000480_id_000005_bbox_472_284_533_429.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0048_all/007_frame_000480_id_000005_bbox_472_284_533_429.png,0.71977746
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000880_id_000011_bbox_437_375_509_550.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0048_all/008_frame_000880_id_000011_bbox_437_375_509_550.png,0.7082518
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000560_id_000007_bbox_659_329_709_482.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0048_all/009_frame_000560_id_000007_bbox_659_329_709_482.png,0.6638316
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000800_id_000010_bbox_80_385_147_560.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0048_all/010_frame_000800_id_000010_bbox_80_385_147_560.png,0.6523642
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000160_id_000002_bbox_679_214_718_353.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0049_all/000_frame_000160_id_000002_bbox_679_214_718_353.png,0.8481791
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000240_id_000003_bbox_246_206_317_340.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0049_all/001_frame_000240_id_000003_bbox_246_206_317_340.png,0.8172857
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000880_id_000011_bbox_437_375_509_550.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0049_all/002_frame_000880_id_000011_bbox_437_375_509_550.png,0.8056269
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000640_id_000009_bbox_113_232_168_372.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0049_all/003_frame_000640_id_000009_bbox_113_232_168_372.png,0.803416
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000480_id_000005_bbox_472_284_533_429.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0049_all/004_frame_000480_id_000005_bbox_472_284_533_429.png,0.79707736
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000560_id_000008_bbox_67_262_121_416.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0049_all/005_frame_000560_id_000008_bbox_67_262_121_416.png,0.7927653
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000480_id_000004_bbox_153_325_242_484.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0049_all/006_frame_000480_id_000004_bbox_153_325_242_484.png,0.7808649999999999
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000080_id_000001_bbox_188_206_242_352.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0049_all/007_frame_000080_id_000001_bbox_188_206_242_352.png,0.7546866
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000800_id_000010_bbox_80_385_147_560.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0049_all/008_frame_000800_id_000010_bbox_80_385_147_560.png,0.7395595
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000560_id_000006_bbox_529_236_592_370.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0049_all/009_frame_000560_id_000006_bbox_529_236_592_370.png,0.73423517
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/gallery_yolo/frame_000560_id_000007_bbox_659_329_709_482.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00000/outcome_thisCam_person_0049_all/010_frame_000560_id_000007_bbox_659_329_709_482.png,0.7275608
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00001/gallery_yolo/frame_000080_id_000001_bbox_464_133_526_285.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00001/outcome_thisCam_person_0042_all/000_frame_000080_id_000001_bbox_464_133_526_285.png,0.8954267
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00001/gallery_yolo/frame_000080_id_000002_bbox_102_330_191_484.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00001/outcome_thisCam_person_0042_all/001_frame_000080_id_000002_bbox_102_330_191_484.png,0.8261417999999999
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00001/gallery_yolo/frame_000160_id_000003_bbox_491_330_544_480.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00001/outcome_thisCam_person_0042_all/002_frame_000160_id_000003_bbox_491_330_544_480.png,0.7008698
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00001/gallery_yolo/frame_000080_id_000001_bbox_464_133_526_285.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00001/outcome_thisCam_person_0046_all/000_frame_000080_id_000001_bbox_464_133_526_285.png,0.8433735000000001
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00001/gallery_yolo/frame_000080_id_000002_bbox_102_330_191_484.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00001/outcome_thisCam_person_0046_all/001_frame_000080_id_000002_bbox_102_330_191_484.png,0.84262913
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00001/gallery_yolo/frame_000160_id_000003_bbox_491_330_544_480.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00001/outcome_thisCam_person_0046_all/002_frame_000160_id_000003_bbox_491_330_544_480.png,0.7121839
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00001/gallery_yolo/frame_000080_id_000002_bbox_102_330_191_484.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/B-A/B-A_000009/tau_01000/seq_00001/outcome_thisCam_person_0048_all/000_frame_000080_id_000002_bbox_102_330_191_484.png,0.7738337
